experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,76,76,preCopy,50.0,False,0.3803672790527344,1.7923130989074707,0.3112211227416992,1.0148792266845703,5.8M,63M,65.91M,65.92M,26.37M bytes/sec,1.00,5.92M,5.92M,3.95M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,77,77,preCopy,50.0,False,0.36548900604248047,1.855431318283081,0.30930256843566895,0.9959113597869873,4.9M,60M,62.42M,62.43M,24.97M bytes/sec,1.00,5.04M,5.04M,3.36M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,78,78,preCopy,50.0,False,0.35843467712402344,1.7204082012176514,0.22115135192871094,1.0328803062438965,4.4M,59M,61.13M,61.14M,24.46M bytes/sec,1.00,4.49M,4.49M,2.99M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,79,79,postCopy,50.0,False,,,0.282360315322876,0.9394850730895996,708K,,,,,,629.22K,631.38K,1.26M bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,80,80,postCopy,50.0,False,,,0.28509044647216797,0.944875955581665,708K,,,,,,629.28K,631.40K,421.30K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
4,81,81,postCopy,50.0,False,,,0.27951860427856445,0.9338381290435791,708K,,,,,,629.21K,631.33K,421.25K bytes/sec,1.00
